Format Version,1.22,Take Name,crazyflie_hlc12,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,08 Dec 1969 16:00:36 -0500,Total Frames in Take,1068,Total Exported Frames,1068,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,-0.001027,-0.004080,0.015481,-0.999871,166.286209,2.989399,137.897400,0.157660,172.667175,2.736371,131.384384,0.530844,171.805969,2.810263,142.207413,0.695681,157.203156,3.362504,134.438126,0.819513,163.468521,3.048456,143.559647,0.379804,172.629959,2.737790,131.431442,171.809906,2.810080,142.170990,157.233459,3.361614,134.431290,163.679703,2.923491,143.293869,220.445770,207.607391,75.391350,311.285065,206.722214,17.306110,308.859467,205.900391,-133.431274,306.132996,208.770798,197.835236,203.791779,206.209732,-136.927856,138.092285,277.225433,92.834000,137.287445,280.714355,70.144493,131.402145,206.759460,53.922634,115.804062,279.208740,98.611465,115.449402,276.750610,91.424713,107.397034,208.006104,119.810822,100.674751,207.322998,191.495300,54.016094,206.491165,-55.005783,42.949261,207.530716,-59.306026,13.012862,205.444717,-255.717010,8.403760,205.695648,-119.208336,-39.174759,207.962845,317.012482,-59.113987,205.138947,-36.059036,-79.183235,269.931152,44.627689,-93.063828,205.114410,-79.697418,-95.755783,276.207733,82.640556,-105.791878,206.800507,-332.319275,-109.491920,276.581421,71.056938,-127.764343,275.876038,93.537552,-134.846664,207.031982,160.383514,-135.048218,207.911865,163.922211,-170.520493,206.307404,209.367554,-288.817413,206.348663,373.450500,-292.499542,204.905273,166.987274,-293.000854,205.585724,-3.755194,-96.067596,206.987793,20.419788,-289.640045,202.579041,-292.446899,3.273034,207.939835,246.185120,33.097630,208.295609,111.907280,-38.621529,207.530518,-62.818123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.058333,-0.001979,-0.003184,0.016831,-0.999851,166.298859,3.000016,137.899414,0.165187,172.690994,2.741798,131.397552,0.520665,171.810257,2.797881,142.219101,0.684693,157.223175,3.404205,134.424347,0.810870,163.471039,3.056180,143.556625,0.369266,172.648010,2.743752,131.446762,171.816696,2.797464,142.182953,157.256668,3.403043,134.415024,163.694870,2.941744,143.280548,220.446945,207.606964,75.391319,311.283508,206.724197,17.307737,308.858124,205.909775,-133.429535,306.138916,208.770401,197.838562,203.928848,206.358429,-137.309280,138.093506,277.225342,92.845627,137.281555,280.716095,70.141151,131.403793,206.758789,53.922821,115.802147,279.210205,98.609261,115.450989,276.750000,91.424423,107.390640,208.006119,119.822021,100.669228,207.320618,191.484665,54.015358,206.491852,-55.005844,42.949001,207.529572,-59.305424,13.010799,205.444519,-255.714706,8.403603,205.697159,-119.207108,-39.175598,207.962036,317.014862,-59.116070,205.137939,-36.057667,-79.183914,269.929688,44.630684,-93.068314,205.114410,-79.691887,-95.758636,276.207855,82.641716,-105.790581,206.798798,-332.327209,-109.499451,276.578461,71.047882,-127.758720,275.875427,93.541115,-134.851913,207.031891,160.381271,-135.047867,207.910828,163.925842,-170.521240,206.306808,209.367371,-288.821686,206.343811,373.454773,-291.782562,204.974701,166.622345,-292.993744,205.584503,-3.755405,-96.066162,206.987640,20.417763,-289.071228,202.671219,-291.517365,3.273320,207.941895,246.184448,33.096481,208.297607,111.906693,-38.620655,207.528824,-62.805820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0.066667,-0.005587,-0.004043,0.017255,-0.999827,166.356461,3.004525,137.843079,0.145882,172.737961,2.787894,131.329285,0.598797,171.874557,2.766363,142.152374,0.724534,157.275574,3.441689,134.385590,0.819447,163.537720,3.022153,143.505096,0.398406,172.676468,2.779719,131.398911,171.830933,2.794329,142.182022,157.279007,3.455558,134.413940,163.705200,2.955464,143.285553,220.447296,207.606476,75.390327,311.272705,206.722382,17.310766,308.859222,205.909210,-133.428345,306.133057,208.770020,197.834824,203.945023,206.315964,-137.301865,138.092072,277.227417,92.839478,137.284882,280.713104,70.139709,131.401199,206.757645,53.914188,115.805099,279.210938,98.608482,115.450562,276.752136,91.422523,107.389114,208.006149,119.824837,100.673828,207.321960,191.495789,54.015343,206.490784,-55.005104,42.949219,207.531860,-59.302078,13.010323,205.444580,-255.714706,8.403160,205.694931,-119.208786,-39.178337,207.960632,317.022858,-59.115936,205.137085,-36.057545,-79.180038,269.929779,44.630875,-93.073746,205.113144,-79.686356,-95.761475,276.209137,82.644188,-105.791893,206.802231,-332.318939,-109.499451,276.578644,71.047783,-127.759956,275.877228,93.545097,-134.849579,207.034225,160.380554,-135.046204,207.910187,163.930603,-170.521790,206.307465,209.366638,-288.818085,206.349213,373.453125,-291.778381,204.976105,166.618729,-292.993164,205.588745,-3.756571,-95.982727,206.911499,20.789814,-289.130371,202.624695,-291.561249,3.275394,207.941315,246.188187,33.098335,208.298447,111.905228,-38.633347,207.543777,-62.910484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0.075000,-0.006127,-0.003830,0.018651,-0.999800,166.377884,3.021119,137.839828,0.143257,172.761566,2.793545,131.328552,0.594464,171.893433,2.762934,142.151215,0.723077,157.299774,3.487375,134.378906,0.826868,163.556747,3.040623,143.500641,0.423025,172.697830,2.785408,131.405823,171.849747,2.788148,142.177231,157.301895,3.499385,134.404739,163.717804,2.986414,143.296921,220.446228,207.606033,75.394020,311.273071,206.723602,17.309050,308.861816,205.902359,-133.428009,306.133575,208.771988,197.834915,203.928665,206.358429,-137.309235,138.093216,277.226959,92.842628,137.280624,280.715881,70.139122,131.401505,206.757660,53.917332,115.801880,279.210571,98.609741,115.451393,276.751312,91.426826,107.378151,208.044983,119.832993,100.670090,207.322098,191.479507,54.014420,206.491974,-55.005871,42.950665,207.530075,-59.305763,13.011753,205.444366,-255.716034,8.328223,205.728745,-119.081665,-39.175697,207.961517,317.014435,-59.113228,205.140259,-36.055836,-79.176125,269.930359,44.623329,-93.073181,205.113266,-79.687500,-95.758133,276.209656,82.637321,-105.791382,206.803604,-332.319427,-109.496880,276.580017,71.052643,-127.761482,275.872437,93.539063,-134.845001,207.033127,160.385986,-135.047501,207.910889,163.924316,-170.521500,206.307220,209.367630,-288.816772,206.347961,373.449707,-291.768463,204.976013,166.617630,-292.959686,205.587357,-3.760284,-96.066719,206.987122,20.418560,-289.073029,202.668381,-291.518890,3.272557,207.939987,246.185272,33.095688,208.295822,111.901688,-38.618977,207.530289,-62.807487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0.083333,-0.006685,-0.003232,0.019761,-0.999777,166.398544,3.039642,137.840073,0.151409,172.789551,2.804867,131.336212,0.561212,171.908325,2.764474,142.157791,0.711342,157.325668,3.529912,134.368744,0.824980,163.570663,3.059314,143.497498,0.388371,172.716003,2.797898,131.416000,171.866852,2.788635,142.186096,157.327789,3.541405,134.391342,163.749725,3.001919,143.282364,220.444183,207.610443,75.377419,311.281647,206.720276,17.307278,308.851135,205.902985,-133.428848,306.117035,208.770569,197.834869,203.927368,206.357956,-137.309036,138.093689,277.224457,92.842865,137.282181,280.712738,70.139534,131.402359,206.759140,53.918255,115.806648,279.208557,98.611534,115.449646,276.751038,91.421585,107.394913,208.005142,119.817398,100.674774,207.321121,191.495209,54.018013,206.491379,-55.004257,42.950680,207.529114,-59.302414,13.010955,205.443787,-255.714127,8.397666,205.554718,-119.150772,-39.177235,207.961105,317.020142,-59.114803,205.137085,-36.057774,-79.181633,269.928894,44.627083,-93.071075,205.113632,-79.691696,-95.759262,276.210297,82.645355,-105.791183,206.797363,-332.322449,-109.494110,276.580750,71.057983,-127.758614,275.877441,93.543274,-134.847610,207.032608,160.382416,-135.047012,207.911057,163.923935,-170.521927,206.307678,209.366470,-288.817474,206.345505,373.451508,-291.788971,204.971603,166.629929,-292.978821,205.584900,-3.759301,-95.988991,206.820602,20.781898,-289.075897,202.669098,-291.523712,3.279114,207.940247,246.193283,33.097454,208.296021,111.907318,-38.622581,207.530548,-62.807941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.091667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.108333,-0.008263,-0.002692,0.022455,-0.999710,166.477448,3.101293,137.841736,0.143705,172.874329,2.852217,131.344193,0.583558,171.980850,2.782888,142.164642,0.722635,157.411224,3.651429,134.362000,0.843344,163.643417,3.118638,143.496109,0.413413,172.805603,2.845633,131.422318,171.939636,2.805853,142.193787,157.409424,3.662220,134.383423,163.817886,3.067425,143.291290,220.446274,207.607239,75.391205,311.276703,206.722000,17.309601,308.859772,205.905914,-133.428848,306.134857,208.770920,197.834595,203.929214,206.358688,-137.309341,138.095108,277.223572,92.850967,137.282059,280.714661,70.141571,131.403397,206.758362,53.925365,115.800491,279.211670,98.606033,115.449593,276.752106,91.422150,107.392838,208.005341,119.820694,100.669327,207.320648,191.484848,54.012596,206.491730,-55.004597,42.951168,207.528946,-59.305405,13.011587,205.444244,-255.716125,8.404314,205.697128,-119.208527,-39.175735,207.963348,317.016449,-59.115074,205.138992,-36.056309,-79.185020,269.931976,44.633865,-93.074226,205.112701,-79.686928,-95.759071,276.206604,82.640907,-105.791771,206.801178,-332.316681,-109.496399,276.580139,71.050644,-127.761772,275.874603,93.547638,-134.846039,207.032532,160.384613,-135.047653,207.909821,163.923645,-170.520950,206.307220,209.367081,-288.817657,206.346939,373.454559,-291.793915,204.973648,166.626740,-292.971954,205.587357,-3.758612,-96.002289,206.818893,20.771957,-289.634338,202.580261,-292.441559,3.274965,207.940201,246.186539,33.096443,208.294983,111.905838,-38.620728,207.530396,-62.810303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.116667,-0.007895,-0.002645,0.022908,-0.999703,166.511841,3.132097,137.840820,0.134389,172.908920,2.872421,131.343903,0.638358,172.014648,2.811905,142.164322,0.742503,157.446350,3.687870,134.360046,0.865308,163.677429,3.156192,143.494980,0.409937,172.856155,2.865587,131.403992,171.971313,2.839165,142.202744,157.438736,3.700943,134.385147,163.857132,3.092475,143.278717,220.449097,207.607513,75.388115,311.277740,206.721970,17.307154,308.857971,205.900787,-133.429245,306.128204,208.770508,197.837723,203.927307,206.357651,-137.308914,138.092087,277.226074,92.836716,137.286682,280.713257,70.145218,131.404312,206.758804,53.921528,115.803459,279.210083,98.607704,115.448746,276.751617,91.425964,107.392860,208.004089,119.817497,100.674698,207.321793,191.494827,54.015171,206.493591,-55.005760,42.950264,207.529495,-59.304665,13.012457,205.444458,-255.716888,8.405169,205.697327,-119.209908,-39.175461,207.961395,317.015747,-59.115921,205.137299,-36.058395,-79.188347,269.932098,44.633652,-93.072601,205.113937,-79.689789,-95.756927,276.209625,82.641273,-105.791840,206.800003,-332.319824,-109.494308,276.579376,71.055794,-127.761055,275.872650,93.541595,-134.849670,207.033127,160.380798,-135.031601,207.912308,163.955872,-170.521729,206.307816,209.366516,-288.818207,206.347412,373.451935,-291.766846,204.975174,166.617157,-292.999207,205.585403,-3.752849,-96.065666,206.987625,20.419550,-289.622131,202.582520,-292.414093,3.275132,207.941406,246.185562,33.097214,208.296173,111.907112,-38.623135,207.531235,-62.817074,-165.872681,206.021713,-149.376892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.125000,-0.008600,-0.002822,0.022624,-0.999703,166.553467,3.167245,137.842010,0.129102,172.948639,2.920413,131.342712,0.670363,172.057816,2.844037,142.163330,0.758215,157.486557,3.722818,134.364914,0.862305,163.720840,3.181710,143.497101,0.418099,172.902664,2.913904,131.392792,172.013229,2.871918,142.206390,157.479889,3.736531,134.394241,163.892822,3.116581,143.278229,220.446396,207.606918,75.392899,311.275604,206.720810,17.309149,308.857574,205.900070,-133.426163,306.131653,208.770584,197.835373,203.927322,206.279922,-137.218567,138.093018,277.224213,92.834473,137.287811,280.714325,70.146507,131.402405,206.758850,53.921818,115.801239,279.210266,98.607979,115.451035,276.750549,91.426018,107.396461,208.006699,119.811821,100.672409,207.321747,191.495010,54.015900,206.490585,-55.005264,42.948528,207.531219,-59.306770,13.011015,205.444214,-255.715271,8.335030,205.728149,-119.092491,-39.176647,207.960892,317.017517,-59.115528,205.139023,-36.057682,-79.186806,269.929565,44.630325,-93.079758,205.113297,-79.679871,-95.759331,276.210693,82.638260,-105.790543,206.800049,-332.327026,-109.494308,276.579834,71.052742,-127.760971,275.877502,93.540939,-134.850342,207.032440,160.381073,-135.046341,207.911972,163.927368,-170.520828,206.307220,209.367111,-288.820343,206.346207,373.453766,-291.303162,204.977417,166.379807,-292.982239,205.585556,-3.755563,-95.981689,206.913452,20.790600,-289.634338,202.578491,-292.433929,3.275132,207.939987,246.188492,33.097088,208.295578,111.907875,-38.618969,207.531235,-62.796902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.133333,-0.008974,-0.002791,0.022022,-0.999713,166.598038,3.209469,137.841049,0.129612,172.994080,2.975191,131.342133,0.674367,172.102386,2.889639,142.162598,0.760131,157.530777,3.756751,134.363556,0.856195,163.764893,3.216294,143.495880,0.413191,172.947571,2.967700,131.388184,172.057190,2.922009,142.208191,157.526398,3.772854,134.393951,163.937408,3.139782,143.273849,220.444839,207.608002,75.393860,311.280151,206.723099,17.310221,308.855164,205.902740,-133.428818,306.120850,208.770538,197.835846,203.928589,206.357910,-137.309052,138.095566,277.225067,92.838669,137.282425,280.715332,70.139511,131.403534,206.756805,53.922279,115.803421,279.209747,98.607620,115.449165,276.754608,91.423286,107.377602,208.045013,119.839409,100.669693,207.321091,191.485794,54.014175,206.491272,-55.004925,42.950554,207.531403,-59.307808,13.011133,205.444382,-255.715088,8.332944,205.729263,-119.084740,-39.176109,207.960724,317.015991,-59.115635,205.138351,-36.058140,-79.176559,269.929993,44.622135,-93.061920,205.114700,-79.702568,-95.758369,276.208984,82.638504,-105.791771,206.801254,-332.320831,-109.496399,276.579865,71.049881,-127.761185,275.875427,93.540779,-134.850143,207.033615,160.381271,-135.047562,207.911179,163.923553,-170.519882,206.306931,209.366913,-288.816986,206.347397,373.449249,-291.925385,204.690964,166.760559,-292.997375,205.585938,-3.752408,-96.068489,206.987244,20.416344,-289.081085,202.670746,-291.528137,3.273702,207.941574,246.187012,33.097954,208.297302,111.907898,-38.619064,207.530762,-62.796139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.141667,-0.009626,-0.003051,0.020613,-0.999737,166.645355,3.245866,137.836533,0.132701,173.039001,3.038217,131.334335,0.654183,172.152618,2.935835,142.155106,0.758566,157.574982,3.772187,134.363968,0.864940,163.814850,3.237223,143.492691,0.395301,172.991211,3.032160,131.385986,172.112564,2.963583,142.199448,157.566177,3.785900,134.392120,163.995331,3.167933,143.260193,220.453476,207.578781,75.409103,311.276978,206.723373,17.308619,308.859436,205.909210,-133.432144,306.132202,208.769257,197.837723,203.927399,206.358002,-137.309570,138.090820,277.225067,92.834854,137.283707,280.714478,70.143372,131.402344,206.759720,53.919334,115.802994,279.211365,98.607872,115.452255,276.750641,91.422295,107.391617,208.005142,119.818687,100.672516,207.321930,191.495865,54.015732,206.491760,-55.004227,42.950001,207.529739,-59.302795,13.011622,205.444366,-255.715485,8.403862,205.696869,-119.207001,-39.176949,207.960388,317.021698,-59.116573,205.137756,-36.057587,-79.185211,269.933380,44.630455,-93.072701,205.112976,-79.689026,-95.758804,276.207001,82.639076,-105.791794,206.800430,-332.318939,-109.497070,276.579956,71.049690,-127.765099,275.874115,93.539635,-134.848480,207.032135,160.382324,-135.046722,207.910919,163.925354,-170.520523,206.307358,209.367874,-288.823517,206.344223,373.454285,-291.781128,204.976242,166.622208,-292.995941,205.585724,-3.755787,-96.066521,206.987183,20.418798,-289.071594,202.671783,-291.519531,3.273010,207.939194,246.184967,33.098686,208.297012,111.907593,-38.620007,207.530182,-62.808990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.150000,-0.009915,-0.003649,0.019633,-0.999751,166.702454,3.293983,137.837601,0.144433,173.088913,3.102877,131.327850,0.617065,172.215347,2.992185,142.149567,0.726154,157.627014,3.804539,134.375931,0.838298,163.878571,3.276332,143.497040,0.374154,173.038757,3.094290,131.390381,172.171646,3.028115,142.183853,157.624222,3.822003,134.406311,164.058899,3.187184,143.259506,220.447281,207.606033,75.391075,311.280548,206.722183,17.306810,308.850861,205.903290,-133.427399,306.135712,208.770126,197.837448,203.792099,206.210144,-136.927628,138.094482,277.225891,92.846107,137.283997,280.713318,70.143181,131.403488,206.758240,53.917778,115.803490,279.207245,98.611679,115.450668,276.753937,91.420036,107.392029,208.004211,119.818207,100.671318,207.322556,191.480789,54.014908,206.491821,-55.004513,42.950104,207.529373,-59.306030,13.010847,205.444412,-255.713608,8.402485,205.697174,-119.204948,-39.173603,207.964111,317.010193,-59.114563,205.136581,-36.057816,-79.187866,269.930756,44.633995,-93.070892,205.112869,-79.688835,-95.758713,276.211182,82.635788,-105.790985,206.798981,-332.325195,-109.490112,276.580688,71.059799,-127.763512,275.875061,93.545380,-134.843536,207.033356,160.387802,-135.044098,207.911301,163.934799,-170.520370,206.307388,209.367889,-288.816467,206.347198,373.450134,-291.783142,204.973984,166.620728,-292.991028,205.584808,-3.754023,-96.066956,206.986969,20.418240,-289.079559,202.671600,-291.525940,3.275204,207.941055,246.188446,33.096569,208.296509,111.907234,-38.619625,207.529755,-62.805916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.158333,-0.008265,-0.003938,0.018943,-0.999779,166.721207,3.360948,137.878983,0.155018,173.103851,3.157392,131.365875,0.588307,172.237213,3.081027,142.188446,0.701217,157.642899,3.847435,134.421356,0.834103,163.900894,3.357938,143.540222,0.340352,173.080017,3.159273,131.386292,172.233505,3.082997,142.171646,157.671310,3.846905,134.420456,164.140335,3.224331,143.249161,220.446945,207.606689,75.391808,311.280457,206.721085,17.304855,308.860870,205.901596,-133.429581,306.132904,208.771591,197.836166,203.944565,206.314713,-137.300995,138.094116,277.225311,92.833420,137.284775,280.714142,70.142784,131.404449,206.758911,53.925121,115.803459,279.210510,98.609253,115.450706,276.749664,91.418068,107.392265,208.006592,119.819687,100.670006,207.320953,191.483673,54.015266,206.491562,-55.004799,42.949848,207.529694,-59.302311,13.011133,205.444580,-255.715851,8.398667,205.554611,-119.156227,-39.178722,207.962067,317.022095,-59.116066,205.138519,-36.056152,-79.178307,269.932190,44.628155,-93.072220,205.112320,-79.689980,-95.761169,276.209503,82.643211,-105.791138,206.801529,-332.318939,-109.498688,276.578857,71.051216,-127.764854,275.874634,93.534851,-134.852844,207.031113,160.376450,-135.047699,207.911682,163.923355,-170.520859,206.306885,209.367065,-288.817596,206.347839,373.450714,-291.769775,204.976364,166.616486,-292.988556,205.586548,-3.756025,-96.067703,206.988785,20.419216,-289.076843,202.669601,-291.522827,3.270793,207.940384,246.182175,33.097202,208.295578,111.903893,-38.623474,207.529419,-62.807129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.166667,-0.009147,-0.004856,0.017412,-0.999795,166.778900,3.420272,137.888992,0.154940,173.150528,3.248094,131.364197,0.554452,172.303391,3.149495,142.188141,0.704272,157.692993,3.885135,134.448380,0.826325,163.968689,3.398363,143.555222,0.367950,173.113785,3.251052,131.395721,172.307007,3.150950,142.165680,157.727921,3.884449,134.441422,164.198364,3.284566,143.285782,220.453476,207.577087,75.406609,311.279144,206.721146,17.305998,308.854614,205.909988,-133.427948,306.132751,208.769257,197.833344,203.945953,206.316071,-137.300491,138.094482,277.224854,92.837097,137.284576,280.713379,70.144676,131.404083,206.758453,53.920692,115.805328,279.209412,98.609329,115.447662,276.753357,91.419724,107.394699,208.005188,119.815636,100.670692,207.321350,191.480026,54.014812,206.492401,-55.004971,42.949196,207.529236,-59.305908,13.011372,205.445007,-255.715729,8.403436,205.697006,-119.205627,-39.176266,207.963257,317.016785,-59.114910,205.137512,-36.058975,-79.183243,269.931519,44.630074,-93.068024,205.114624,-79.693985,-95.760345,276.210358,82.641289,-105.792061,206.801697,-332.315552,-109.495453,276.579407,71.049973,-127.764877,275.874176,93.539444,-134.849686,207.032654,160.380554,-135.047882,207.911987,163.923462,-170.519974,206.306931,209.367615,-288.821259,206.347061,373.450409,-291.314117,204.975266,166.386749,-292.979065,205.586548,-3.757456,-96.067787,206.987183,20.421446,-289.082245,202.667450,-291.529175,,,,33.097710,208.296997,111.906372,-38.619362,207.530945,-62.805222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.175000,-0.010747,-0.006356,0.015935,-0.999795,166.888000,3.466647,137.851532,0.140901,173.241013,3.334686,131.307678,0.609436,172.425812,3.198264,142.133667,0.738521,157.790741,3.915731,134.438934,0.840572,164.094421,3.417906,143.525818,0.402465,173.183014,3.328110,131.374649,172.387985,3.223912,142.167221,157.789917,3.928316,134.465118,164.267227,3.360469,143.303391,220.446014,207.607224,75.390213,311.275848,206.723816,17.307655,308.863251,205.904388,-133.426498,306.132599,208.770340,197.835754,203.943253,206.315613,-137.301712,138.093811,277.224792,92.839859,137.282852,280.711731,70.142204,131.403915,206.757355,53.925705,115.802017,279.209595,98.607086,115.449814,276.747864,91.421936,107.394363,208.004456,119.818878,100.670334,207.322266,191.484604,54.015404,206.491226,-55.004471,42.949001,207.530731,-59.302582,13.012325,205.443161,-255.716370,8.330452,205.729080,-119.085861,-39.175720,207.962006,317.013824,-59.115322,205.137894,-36.058815,-79.182159,269.931671,44.628704,-93.072418,205.111511,-79.687309,-95.758987,276.207581,82.640213,-105.791473,206.800171,-332.319427,-109.496597,276.580078,71.056076,-127.765991,275.875702,93.541168,-134.848999,207.032043,160.381271,-135.031296,207.912689,163.957397,-170.520782,206.307037,209.366989,-288.821228,206.347488,373.452759,-291.924438,204.692200,166.761826,-293.007263,205.583908,-3.753284,-96.066711,206.988113,20.420826,-289.261230,202.584534,-291.822052,,,,33.097488,208.296509,111.906479,-38.623707,207.530350,-62.812210,,,,-196.301620,206.437424,-20.885778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
